TRD, 29041.115384, 169
TRD, 29041.384615, 173
TRD, 29043.346153, 173
TRD, 29043.557692, 171
TRD, 29043.653846, 174
TRD, 29044.980769, 173
TRD, 29045.115384, 175
TRD, 29045.365384, 175
TRD, 29045.500000, 172
TRD, 29045.692307, 175
TRD, 29045.865384, 171
TRD, 29045.884615, 169
TRD, 29046.634615, 170
TRD, 29046.942307, 169
TRD, 29046.961538, 175
TRD, 29047.961538, 174
TRD, 29049.250000, 171
TRD, 29049.596153, 169
TRD, 29049.634615, 167
TRD, 29050.038461, 166
TRD, 29050.942307, 166
TRD, 29051.269230, 171
TRD, 29051.365384, 164
TRD, 29051.596153, 166
TRD, 29052.211538, 166
TRD, 29052.653846, 167
TRD, 29052.711538, 167
TRD, 29053.269230, 169
TRD, 29053.634615, 167
TRD, 29053.692307, 168
TRD, 29054.000000, 171
TRD, 29054.980769, 167
TRD, 29055.500000, 167
TRD, 29055.923077, 166
TRD, 29057.192307, 174
TRD, 29057.673077, 174
TRD, 29058.134615, 175
TRD, 29058.403846, 173
TRD, 29059.076923, 175
TRD, 29059.769230, 177
TRD, 29059.942307, 179
TRD, 29060.326923, 178
TRD, 29060.865384, 178
TRD, 29060.942307, 176
TRD, 29062.730769, 176
TRD, 29062.826923, 169
TRD, 29063.403846, 166
TRD, 29063.653846, 176
TRD, 29064.903846, 173
TRD, 29065.576923, 173
TRD, 29065.923077, 172
TRD, 29066.423077, 172
TRD, 29066.442307, 171
TRD, 29066.557692, 170
TRD, 29066.807692, 170
TRD, 29067.576923, 174
TRD, 29069.096153, 173
TRD, 29069.269230, 174
TRD, 29070.096153, 171
TRD, 29070.519230, 171
TRD, 29071.076923, 173
TRD, 29071.288461, 170
TRD, 29071.500000, 169
TRD, 29071.730769, 168
TRD, 29072.826923, 173
TRD, 29072.865384, 171
TRD, 29074.423077, 177
TRD, 29075.153846, 177
TRD, 29075.211538, 177
TRD, 29075.269230, 176
TRD, 29075.557692, 174
TRD, 29076.942307, 173
TRD, 29077.365384, 174
TRD, 29077.423077, 177
TRD, 29077.730769, 179
TRD, 29078.173077, 179
TRD, 29078.884615, 180
TRD, 29079.115384, 171
TRD, 29079.134615, 167
TRD, 29079.576923, 178
TRD, 29081.634615, 169
TRD, 29082.153846, 168
TRD, 29083.057692, 168
TRD, 29083.288461, 167
TRD, 29083.384615, 168
TRD, 29083.423077, 169
TRD, 29083.903846, 172
TRD, 29085.000000, 171
TRD, 29086.038461, 167
TRD, 29086.846153, 171
TRD, 29087.115384, 167
TRD, 29087.230769, 174
TRD, 29087.403846, 174
TRD, 29087.442307, 166
TRD, 29090.153846, 169
TRD, 29091.769230, 172
TRD, 29091.826923, 167
TRD, 29092.057692, 164
TRD, 29092.211538, 172
TRD, 29092.519230, 173
TRD, 29092.634615, 174
TRD, 29092.884615, 177
TRD, 29093.576923, 174
TRD, 29094.019230, 173
TRD, 29094.865384, 172
TRD, 29094.942307, 172
TRD, 29095.096153, 176
TRD, 29095.230769, 177
TRD, 29095.442307, 178
TRD, 29095.634615, 170
TRD, 29096.461538, 176
TRD, 29098.519230, 178
TRD, 29098.826923, 180
TRD, 29099.826923, 177
TRD, 29099.865384, 174
TRD, 29100.596153, 166
TRD, 29100.730769, 175
TRD, 29101.692307, 174
TRD, 29102.384615, 178
TRD, 29102.403846, 175
TRD, 29102.500000, 166
TRD, 29102.865384, 165
TRD, 29103.192307, 180
TRD, 29103.903846, 168
TRD, 29104.250000, 177
TRD, 29104.769230, 169
TRD, 29105.134615, 167
TRD, 29107.038461, 169
TRD, 29107.442307, 167
TRD, 29108.096153, 169
TRD, 29108.269230, 170
TRD, 29108.461538, 170
TRD, 29110.076923, 168
TRD, 29110.615384, 169
TRD, 29111.076923, 169
TRD, 29112.173077, 167
TRD, 29112.365384, 167
TRD, 29112.826923, 169
TRD, 29113.826923, 169
TRD, 29114.000000, 170
TRD, 29114.153846, 165
TRD, 29114.230769, 163
TRD, 29115.076923, 172
TRD, 29116.442307, 175
TRD, 29116.750000, 175
TRD, 29116.923077, 174
TRD, 29116.961538, 173
TRD, 29118.807692, 171
TRD, 29118.846153, 174
TRD, 29118.942307, 174
TRD, 29119.653846, 174
TRD, 29120.153846, 175
TRD, 29120.250000, 171
TRD, 29120.365384, 170
TRD, 29120.538461, 170
TRD, 29120.711538, 169
TRD, 29121.096153, 171
TRD, 29122.115384, 170
TRD, 29122.211538, 167
TRD, 29122.807692, 165
TRD, 29123.788461, 165
TRD, 29124.442307, 162
TRD, 29124.730769, 163
TRD, 29124.961538, 163
TRD, 29125.634615, 168
TRD, 29127.288461, 169
TRD, 29127.519230, 169
TRD, 29127.769230, 166
TRD, 29127.980769, 163
TRD, 29129.403846, 174
TRD, 29130.596153, 171
TRD, 29131.307692, 173
TRD, 29131.788461, 170
TRD, 29132.673077, 170
TRD, 29133.115384, 169
TRD, 29134.173077, 168
TRD, 29135.230769, 168
TRD, 29135.307692, 169
TRD, 29135.480769, 168
TRD, 29135.615384, 170
TRD, 29135.730769, 163
TRD, 29136.903846, 169
TRD, 29136.923077, 169
TRD, 29138.769230, 165
TRD, 29138.903846, 166
TRD, 29139.423077, 167
TRD, 29140.019230, 165
TRD, 29140.307692, 166
TRD, 29141.346153, 169
TRD, 29142.192307, 166
TRD, 29142.903846, 174
TRD, 29143.153846, 169
TRD, 29143.846153, 172
TRD, 29144.346153, 173
TRD, 29146.461538, 171
TRD, 29146.557692, 172
TRD, 29147.096153, 171
TRD, 29147.769230, 173
TRD, 29147.807692, 172
TRD, 29147.884615, 175
TRD, 29147.903846, 171
TRD, 29148.519230, 172
TRD, 29148.615384, 176
TRD, 29150.288461, 176
TRD, 29150.365384, 173
TRD, 29151.557692, 176
TRD, 29152.307692, 175
TRD, 29152.634615, 176
TRD, 29153.596153, 175
TRD, 29154.461538, 175
TRD, 29154.788461, 176
TRD, 29155.538461, 174
TRD, 29156.173077, 176
TRD, 29158.230769, 173
TRD, 29159.230769, 172
TRD, 29159.250000, 173
TRD, 29159.730769, 173
TRD, 29160.076923, 173
TRD, 29160.288461, 171
TRD, 29160.442307, 168
TRD, 29161.230769, 167
TRD, 29161.596153, 161
TRD, 29161.750000, 160
TRD, 29161.865384, 168
TRD, 29162.673077, 167
TRD, 29162.730769, 161
TRD, 29164.057692, 161
TRD, 29164.153846, 170
TRD, 29165.307692, 174
TRD, 29165.384615, 176
TRD, 29166.115384, 172
TRD, 29166.615384, 178
TRD, 29167.884615, 178
TRD, 29168.538461, 179
TRD, 29168.557692, 180
TRD, 29169.461538, 180
TRD, 29169.480769, 179
TRD, 29170.153846, 179
TRD, 29170.269230, 179
TRD, 29170.346153, 177
TRD, 29170.442307, 173
TRD, 29171.961538, 175
TRD, 29172.500000, 180
TRD, 29172.692307, 175
TRD, 29172.807692, 176
TRD, 29173.192307, 173
TRD, 29173.653846, 174
TRD, 29173.711538, 173
TRD, 29174.538461, 172
TRD, 29175.076923, 172
TRD, 29177.230769, 171
TRD, 29178.288461, 170
TRD, 29179.000000, 171
TRD, 29179.384615, 170
TRD, 29179.557692, 171
TRD, 29181.211538, 171
TRD, 29181.230769, 170
TRD, 29181.365384, 171
TRD, 29182.461538, 168
TRD, 29182.480769, 171
TRD, 29182.865384, 171
TRD, 29183.192307, 166
TRD, 29184.653846, 174
TRD, 29184.826923, 175
TRD, 29185.057692, 178
TRD, 29185.076923, 171
TRD, 29185.423077, 174
TRD, 29185.615384, 170
TRD, 29186.000000, 168
TRD, 29186.807692, 173
TRD, 29187.480769, 171
TRD, 29188.557692, 168
TRD, 29188.884615, 163
TRD, 29189.269230, 167
TRD, 29189.500000, 167
TRD, 29190.384615, 166
TRD, 29190.423077, 167
TRD, 29192.365384, 168
TRD, 29193.269230, 170
TRD, 29194.423077, 170
TRD, 29194.692307, 170
TRD, 29194.961538, 171
TRD, 29195.326923, 171
TRD, 29195.519230, 169
TRD, 29195.653846, 166
TRD, 29195.788461, 164
TRD, 29196.865384, 173
TRD, 29197.096153, 176
TRD, 29197.115384, 165
TRD, 29198.942307, 165
TRD, 29199.846153, 166
TRD, 29200.557692, 168
TRD, 29200.576923, 170
TRD, 29201.307692, 169
TRD, 29201.769230, 169
TRD, 29201.788461, 168
TRD, 29201.846153, 170
TRD, 29202.019230, 172
TRD, 29202.846153, 172
TRD, 29203.403846, 173
TRD, 29203.442307, 172
TRD, 29203.750000, 171
TRD, 29204.711538, 171
TRD, 29205.615384, 168
TRD, 29206.519230, 171
TRD, 29206.942307, 168
TRD, 29207.326923, 166
TRD, 29208.000000, 167
TRD, 29208.192307, 171
TRD, 29208.365384, 164
TRD, 29208.480769, 163
TRD, 29208.807692, 159
TRD, 29209.961538, 173
TRD, 29210.192307, 172
TRD, 29210.769230, 171
TRD, 29211.096153, 171
TRD, 29211.211538, 172
TRD, 29211.653846, 167
TRD, 29212.250000, 165
TRD, 29212.711538, 165
TRD, 29213.769230, 167
TRD, 29213.865384, 167
TRD, 29215.288461, 164
TRD, 29215.980769, 166
TRD, 29216.423077, 168
TRD, 29216.653846, 174
TRD, 29216.923077, 163
TRD, 29217.903846, 163
TRD, 29218.961538, 167
TRD, 29219.884615, 162
TRD, 29220.365384, 174
TRD, 29220.730769, 175
TRD, 29221.384615, 173
TRD, 29221.576923, 171
TRD, 29221.923077, 176
TRD, 29223.423077, 171
TRD, 29223.500000, 172
TRD, 29223.903846, 171
TRD, 29224.557692, 173
TRD, 29225.923077, 172
TRD, 29227.423077, 170
TRD, 29227.576923, 169
TRD, 29227.615384, 170
TRD, 29227.846153, 171
TRD, 29228.230769, 171
TRD, 29228.615384, 171
TRD, 29229.038461, 171
TRD, 29229.096153, 174
TRD, 29230.076923, 171
TRD, 29231.173077, 169
TRD, 29231.519230, 169
TRD, 29231.615384, 168
TRD, 29231.923077, 169
TRD, 29231.961538, 168
TRD, 29232.365384, 163
TRD, 29232.442307, 162
TRD, 29232.500000, 172
TRD, 29232.750000, 174
TRD, 29233.230769, 176
TRD, 29233.250000, 162
TRD, 29233.480769, 160
TRD, 29234.865384, 169
TRD, 29236.269230, 175
TRD, 29237.288461, 175
TRD, 29237.442307, 175
TRD, 29237.846153, 173
TRD, 29238.384615, 172
TRD, 29239.769230, 172
TRD, 29240.115384, 171
TRD, 29240.942307, 171
TRD, 29241.519230, 166
TRD, 29242.076923, 169
TRD, 29242.269230, 170
TRD, 29242.307692, 169
TRD, 29243.173077, 169
TRD, 29243.538461, 169
TRD, 29244.288461, 169
TRD, 29244.769230, 169
TRD, 29245.096153, 169
TRD, 29245.153846, 170
TRD, 29245.230769, 168
TRD, 29245.634615, 168
TRD, 29246.615384, 170
TRD, 29247.711538, 168
TRD, 29249.384615, 167
TRD, 29249.692307, 168
TRD, 29250.769230, 167
TRD, 29250.865384, 173
TRD, 29251.711538, 172
TRD, 29251.903846, 167
TRD, 29252.788461, 167
TRD, 29253.288461, 168
TRD, 29253.442307, 169
TRD, 29253.769230, 168
TRD, 29254.153846, 167
TRD, 29255.730769, 167
TRD, 29255.865384, 166
TRD, 29256.076923, 168
TRD, 29257.019230, 165
TRD, 29257.423077, 168
TRD, 29257.807692, 165
TRD, 29258.153846, 165
TRD, 29258.423077, 172
TRD, 29258.788461, 164
TRD, 29259.403846, 174
TRD, 29260.192307, 166
TRD, 29261.826923, 166
TRD, 29261.846153, 165
TRD, 29262.365384, 171
TRD, 29263.730769, 169
TRD, 29263.826923, 172
TRD, 29264.211538, 164
TRD, 29264.326923, 171
TRD, 29264.576923, 164
TRD, 29266.326923, 169
TRD, 29266.346153, 171
TRD, 29266.423077, 168
TRD, 29266.557692, 168
TRD, 29266.980769, 164
TRD, 29268.269230, 168
TRD, 29268.557692, 164
TRD, 29268.653846, 170
TRD, 29268.980769, 161
TRD, 29269.500000, 163
TRD, 29270.250000, 163
TRD, 29270.884615, 172
TRD, 29271.519230, 166
TRD, 29271.980769, 177
TRD, 29272.711538, 174
TRD, 29273.134615, 173
TRD, 29273.865384, 175
TRD, 29273.980769, 172
TRD, 29274.423077, 171
TRD, 29274.615384, 177
TRD, 29276.403846, 176
TRD, 29278.884615, 173
TRD, 29279.365384, 176
TRD, 29281.288461, 176
TRD, 29281.346153, 173
TRD, 29282.038461, 172
TRD, 29283.153846, 171
TRD, 29283.480769, 175
TRD, 29284.173077, 172
TRD, 29284.461538, 173
TRD, 29284.673077, 170
TRD, 29286.519230, 169
TRD, 29287.538461, 167
TRD, 29287.692307, 167
TRD, 29288.211538, 170
TRD, 29289.423077, 168
TRD, 29290.326923, 167
TRD, 29291.038461, 168
TRD, 29291.384615, 168
TRD, 29291.519230, 161
TRD, 29292.115384, 161
TRD, 29292.596153, 161
TRD, 29292.923077, 161
TRD, 29293.807692, 165
TRD, 29294.096153, 163
TRD, 29294.480769, 163
TRD, 29295.711538, 168
TRD, 29295.769230, 170
TRD, 29296.538461, 161
TRD, 29296.961538, 168
TRD, 29297.442307, 172
TRD, 29298.019230, 175
TRD, 29298.346153, 173
TRD, 29298.865384, 174
TRD, 29298.884615, 177
TRD, 29299.596153, 179
TRD, 29300.711538, 180
TRD, 29301.519230, 172
TRD, 29301.884615, 175
TRD, 29303.115384, 177
TRD, 29303.307692, 175
TRD, 29303.500000, 172
TRD, 29304.538461, 171
TRD, 29304.730769, 170
TRD, 29305.288461, 170
TRD, 29305.711538, 169
TRD, 29306.326923, 168
TRD, 29306.365384, 169
TRD, 29306.788461, 162
TRD, 29306.865384, 168
TRD, 29307.461538, 162
TRD, 29307.596153, 161
TRD, 29308.057692, 162
TRD, 29308.500000, 168
TRD, 29308.807692, 168
TRD, 29309.115384, 169
TRD, 29309.384615, 161
TRD, 29310.019230, 170
TRD, 29310.807692, 164
TRD, 29311.365384, 165
TRD, 29312.442307, 170
TRD, 29312.615384, 171
TRD, 29313.692307, 168
TRD, 29314.826923, 173
TRD, 29314.903846, 173
TRD, 29315.269230, 174
TRD, 29316.057692, 175
TRD, 29316.480769, 174
TRD, 29316.615384, 173
TRD, 29317.500000, 176
TRD, 29318.365384, 172
TRD, 29318.557692, 172
TRD, 29319.173077, 170
TRD, 29319.423077, 170
TRD, 29319.557692, 169
TRD, 29319.634615, 164
TRD, 29320.673077, 169
TRD, 29321.000000, 170
TRD, 29321.826923, 170
TRD, 29322.307692, 170
TRD, 29323.096153, 173
TRD, 29323.538461, 170
TRD, 29324.980769, 169
TRD, 29325.423077, 164
TRD, 29325.500000, 170
TRD, 29326.000000, 169
TRD, 29326.134615, 162
TRD, 29326.153846, 161
TRD, 29327.153846, 169
TRD, 29327.615384, 171
TRD, 29329.192307, 175
TRD, 29329.403846, 171
TRD, 29329.750000, 170
TRD, 29330.250000, 167
TRD, 29330.596153, 173
TRD, 29331.576923, 169
TRD, 29331.769230, 167
TRD, 29332.480769, 170
TRD, 29332.730769, 169
TRD, 29332.884615, 169
TRD, 29333.519230, 179
TRD, 29333.884615, 168
TRD, 29334.519230, 178
TRD, 29336.134615, 170
TRD, 29336.153846, 175
TRD, 29336.326923, 177
TRD, 29336.750000, 176
TRD, 29337.019230, 170
TRD, 29338.192307, 173
TRD, 29338.211538, 174
TRD, 29338.980769, 171
TRD, 29339.596153, 169
TRD, 29339.884615, 169
TRD, 29340.057692, 164
TRD, 29340.865384, 164
TRD, 29340.884615, 166
TRD, 29340.903846, 167
TRD, 29342.269230, 165
TRD, 29342.423077, 163
TRD, 29342.576923, 164
TRD, 29343.326923, 164
TRD, 29343.961538, 166
TRD, 29344.250000, 166
TRD, 29344.557692, 163
TRD, 29345.980769, 166
TRD, 29346.884615, 166
TRD, 29346.923077, 172
TRD, 29347.173077, 169
TRD, 29348.288461, 173
TRD, 29348.423077, 167
TRD, 29348.692307, 167
TRD, 29349.096153, 166
TRD, 29350.846153, 165
TRD, 29351.788461, 166
TRD, 29352.134615, 166
TRD, 29352.942307, 169
TRD, 29353.173077, 168
TRD, 29354.096153, 169
TRD, 29354.173077, 168
TRD, 29354.961538, 168
TRD, 29355.403846, 174
TRD, 29355.846153, 174
TRD, 29357.019230, 168
TRD, 29357.346153, 171
TRD, 29357.788461, 171
TRD, 29358.000000, 172
TRD, 29358.153846, 175
TRD, 29358.750000, 167
TRD, 29359.538461, 174
TRD, 29359.730769, 167
TRD, 29360.346153, 176
TRD, 29360.807692, 177
TRD, 29361.673077, 176
TRD, 29362.326923, 169
TRD, 29362.692307, 166
TRD, 29363.057692, 178
TRD, 29363.211538, 172
TRD, 29363.384615, 164
TRD, 29363.500000, 164
TRD, 29364.250000, 166
TRD, 29364.461538, 162
TRD, 29365.192307, 163
TRD, 29366.288461, 165
TRD, 29366.307692, 166
TRD, 29367.307692, 170
TRD, 29367.846153, 170
TRD, 29368.153846, 165
TRD, 29368.346153, 169
TRD, 29368.634615, 174
TRD, 29369.750000, 163
TRD, 29371.500000, 165
TRD, 29371.538461, 163
TRD, 29372.230769, 163
TRD, 29373.000000, 164
TRD, 29373.461538, 164
TRD, 29373.788461, 166
TRD, 29374.903846, 166
TRD, 29375.711538, 165
TRD, 29376.057692, 165
TRD, 29376.153846, 166
TRD, 29376.538461, 167
TRD, 29377.173077, 165
TRD, 29377.500000, 166
TRD, 29378.269230, 165
TRD, 29378.538461, 166
TRD, 29378.653846, 165
TRD, 29379.557692, 164
TRD, 29379.750000, 167
TRD, 29380.730769, 169
TRD, 29381.250000, 169
TRD, 29381.788461, 167
TRD, 29382.211538, 166
TRD, 29383.173077, 168
TRD, 29384.057692, 173
TRD, 29384.807692, 167
TRD, 29385.576923, 167
TRD, 29385.653846, 170
TRD, 29385.961538, 167
TRD, 29386.076923, 166
TRD, 29386.576923, 169
TRD, 29386.788461, 171
TRD, 29387.057692, 169
TRD, 29387.211538, 169
TRD, 29388.000000, 167
TRD, 29388.807692, 167
TRD, 29388.961538, 165
TRD, 29390.634615, 171
TRD, 29390.807692, 170
TRD, 29391.423077, 169
TRD, 29391.576923, 166
TRD, 29392.115384, 167
TRD, 29392.173077, 165
TRD, 29392.423077, 166
TRD, 29392.942307, 170
TRD, 29394.307692, 172
TRD, 29394.903846, 166
TRD, 29395.076923, 165
TRD, 29397.134615, 172
TRD, 29397.923077, 171
TRD, 29397.942307, 165
TRD, 29398.192307, 175
TRD, 29399.980769, 174
TRD, 29400.403846, 174
TRD, 29400.653846, 175
TRD, 29401.365384, 173
TRD, 29401.538461, 175
TRD, 29402.038461, 170
TRD, 29402.057692, 176
TRD, 29403.365384, 171
TRD, 29404.173077, 171
TRD, 29404.423077, 172
TRD, 29404.980769, 170
TRD, 29405.403846, 169
TRD, 29405.596153, 168
TRD, 29405.846153, 171
TRD, 29406.173077, 170
TRD, 29406.673077, 168
TRD, 29406.923077, 169
TRD, 29407.461538, 170
TRD, 29407.538461, 169
TRD, 29408.019230, 166
TRD, 29409.980769, 169
TRD, 29410.807692, 168
TRD, 29411.096153, 168
TRD, 29411.115384, 169
TRD, 29411.288461, 167
TRD, 29411.557692, 175
TRD, 29411.769230, 166
TRD, 29412.153846, 173
TRD, 29412.769230, 166
TRD, 29412.903846, 170
TRD, 29412.942307, 171
TRD, 29413.557692, 170
TRD, 29413.615384, 168
TRD, 29414.519230, 168
TRD, 29414.576923, 185
TRD, 29415.884615, 170
TRD, 29417.288461, 176
TRD, 29417.576923, 170
TRD, 29417.615384, 168
TRD, 29417.692307, 163
TRD, 29418.461538, 169
TRD, 29420.596153, 170
TRD, 29420.634615, 173
TRD, 29422.519230, 169
TRD, 29422.615384, 168
TRD, 29423.173077, 170
TRD, 29423.730769, 170
TRD, 29423.865384, 171
TRD, 29424.057692, 177
TRD, 29424.192307, 169
TRD, 29424.365384, 178
TRD, 29425.211538, 176
TRD, 29425.615384, 176
TRD, 29426.423077, 175
TRD, 29426.903846, 172
TRD, 29427.788461, 178
TRD, 29428.115384, 179
TRD, 29428.730769, 178
TRD, 29428.846153, 179
TRD, 29430.288461, 175
TRD, 29430.346153, 172
TRD, 29430.384615, 171
TRD, 29431.634615, 173
TRD, 29432.461538, 172
TRD, 29434.653846, 169
TRD, 29434.846153, 172
TRD, 29435.865384, 175
TRD, 29436.192307, 174
TRD, 29436.403846, 172
TRD, 29436.423077, 168
TRD, 29437.788461, 169
TRD, 29437.942307, 172
TRD, 29438.019230, 173
TRD, 29438.307692, 173
TRD, 29438.730769, 172
TRD, 29438.884615, 172
TRD, 29439.942307, 172
TRD, 29440.134615, 173
TRD, 29440.153846, 171
TRD, 29440.384615, 176
TRD, 29440.557692, 179
TRD, 29440.807692, 179
TRD, 29441.730769, 171
TRD, 29441.826923, 179
TRD, 29443.384615, 180
TRD, 29444.173077, 180
TRD, 29444.884615, 186
TRD, 29445.634615, 175
TRD, 29445.730769, 186
TRD, 29445.980769, 176
TRD, 29446.403846, 175
TRD, 29447.673077, 174
TRD, 29447.903846, 173
TRD, 29448.288461, 175
TRD, 29448.653846, 176
TRD, 29448.807692, 169
TRD, 29450.076923, 169
TRD, 29450.346153, 176
TRD, 29451.519230, 169
TRD, 29451.826923, 170
TRD, 29452.538461, 169
TRD, 29452.615384, 168
TRD, 29453.076923, 171
TRD, 29453.384615, 169
TRD, 29453.403846, 171
TRD, 29454.750000, 170
TRD, 29455.576923, 170
TRD, 29455.884615, 168
TRD, 29456.750000, 167
TRD, 29456.923077, 169
TRD, 29457.192307, 167
TRD, 29457.730769, 164
TRD, 29459.115384, 166
TRD, 29459.153846, 170
TRD, 29459.519230, 171
TRD, 29459.538461, 172
TRD, 29460.057692, 167
TRD, 29460.250000, 174
TRD, 29461.269230, 168
TRD, 29462.576923, 171
TRD, 29462.884615, 171
TRD, 29463.250000, 170
TRD, 29463.461538, 171
TRD, 29463.519230, 171
TRD, 29463.846153, 169
TRD, 29463.923077, 173
TRD, 29465.096153, 169
TRD, 29465.115384, 178
TRD, 29465.807692, 167
TRD, 29466.153846, 166
TRD, 29467.307692, 167
TRD, 29467.923077, 169
TRD, 29468.019230, 166
TRD, 29469.961538, 169
TRD, 29470.038461, 168
TRD, 29470.250000, 169
TRD, 29470.615384, 167
TRD, 29470.769230, 170
TRD, 29470.980769, 170
TRD, 29471.480769, 170
TRD, 29471.634615, 170
TRD, 29472.038461, 170
TRD, 29472.115384, 170
TRD, 29472.423077, 169
TRD, 29473.173077, 168
TRD, 29473.750000, 171
TRD, 29474.288461, 170
TRD, 29474.307692, 168
TRD, 29474.634615, 165
TRD, 29475.980769, 162
TRD, 29478.134615, 166
TRD, 29478.307692, 171
TRD, 29478.673077, 166
TRD, 29479.403846, 172
TRD, 29479.653846, 167
TRD, 29481.865384, 169
TRD, 29482.500000, 167
TRD, 29482.519230, 169
TRD, 29483.923077, 168
TRD, 29484.153846, 167
TRD, 29484.230769, 169
TRD, 29486.250000, 176
TRD, 29486.519230, 174
TRD, 29486.653846, 173
TRD, 29487.038461, 172
TRD, 29487.442307, 172
TRD, 29488.230769, 174
TRD, 29488.423077, 172
TRD, 29488.826923, 169
TRD, 29489.076923, 170
TRD, 29489.134615, 164
TRD, 29489.403846, 165
TRD, 29490.250000, 171
TRD, 29490.288461, 172
TRD, 29490.480769, 170
TRD, 29490.519230, 176
TRD, 29490.750000, 174
TRD, 29491.365384, 176
TRD, 29491.384615, 174
TRD, 29492.019230, 169
TRD, 29493.673077, 167
TRD, 29495.961538, 162
TRD, 29496.711538, 161
TRD, 29497.250000, 163
TRD, 29497.826923, 164
TRD, 29497.923077, 165
TRD, 29498.423077, 165
TRD, 29499.019230, 166
TRD, 29499.211538, 168
TRD, 29499.384615, 168
TRD, 29499.884615, 170
TRD, 29500.038461, 166
TRD, 29500.192307, 170
TRD, 29500.961538, 164
TRD, 29501.230769, 164
TRD, 29501.865384, 168
TRD, 29503.250000, 168
TRD, 29503.865384, 167
TRD, 29504.038461, 170
TRD, 29504.538461, 164
TRD, 29505.019230, 163
TRD, 29505.269230, 169
TRD, 29506.019230, 169
TRD, 29506.057692, 166
TRD, 29506.769230, 168
TRD, 29506.846153, 167
TRD, 29507.288461, 171
TRD, 29507.653846, 169
TRD, 29507.750000, 174
TRD, 29508.230769, 166
TRD, 29509.711538, 169
TRD, 29510.596153, 172
TRD, 29511.211538, 174
TRD, 29511.403846, 173
TRD, 29511.923077, 171
TRD, 29512.019230, 171
TRD, 29512.711538, 175
TRD, 29512.807692, 171
TRD, 29514.019230, 172
TRD, 29515.000000, 173
TRD, 29515.423077, 171
TRD, 29515.980769, 170
TRD, 29516.019230, 168
TRD, 29517.519230, 166
TRD, 29517.538461, 171
TRD, 29517.653846, 166
TRD, 29518.269230, 170
TRD, 29518.865384, 169
TRD, 29520.692307, 165
TRD, 29520.980769, 169
TRD, 29521.000000, 172
TRD, 29521.019230, 165
TRD, 29521.307692, 171
TRD, 29521.961538, 169
TRD, 29522.019230, 170
TRD, 29522.480769, 163
TRD, 29522.750000, 162
TRD, 29522.942307, 161
TRD, 29523.288461, 169
TRD, 29524.019230, 172
TRD, 29525.173077, 170
TRD, 29525.596153, 168
TRD, 29526.750000, 170
TRD, 29526.826923, 170
TRD, 29527.365384, 171
TRD, 29528.038461, 169
TRD, 29528.076923, 172
TRD, 29528.461538, 173
TRD, 29528.711538, 173
TRD, 29529.000000, 169
TRD, 29529.500000, 174
TRD, 29530.038461, 175
TRD, 29530.365384, 176
TRD, 29531.096153, 173
TRD, 29532.673077, 169
TRD, 29532.750000, 169
TRD, 29535.596153, 169
TRD, 29535.923077, 174
TRD, 29536.019230, 174
TRD, 29536.519230, 176
TRD, 29537.557692, 175
TRD, 29537.884615, 171
TRD, 29537.961538, 175
TRD, 29538.923077, 173
TRD, 29539.057692, 172
TRD, 29539.884615, 172
TRD, 29539.961538, 166
TRD, 29541.000000, 168
TRD, 29541.365384, 168
TRD, 29541.576923, 168
TRD, 29542.769230, 168
TRD, 29542.788461, 166
TRD, 29543.269230, 169
TRD, 29543.307692, 165
TRD, 29544.153846, 167
TRD, 29544.557692, 168
TRD, 29545.692307, 166
TRD, 29545.865384, 165
TRD, 29546.711538, 167
TRD, 29547.596153, 167
TRD, 29547.769230, 165
TRD, 29548.596153, 169
TRD, 29548.634615, 167
TRD, 29549.019230, 167
TRD, 29549.615384, 166
TRD, 29550.211538, 166
TRD, 29552.134615, 165
TRD, 29552.307692, 166
TRD, 29552.346153, 165
TRD, 29552.615384, 171
TRD, 29553.173077, 170
TRD, 29554.019230, 172
TRD, 29554.153846, 172
TRD, 29554.288461, 164
TRD, 29555.096153, 173
TRD, 29555.192307, 171
TRD, 29555.250000, 177
TRD, 29556.769230, 174
TRD, 29557.596153, 171
TRD, 29558.057692, 173
TRD, 29558.230769, 170
TRD, 29558.346153, 170
